53.40198, -7.29450, 
53.40199, -7.29445, 
53.40225, -7.29348, 
53.40226, -7.29346, 
53.40252, -7.29249, 
53.40259, -7.29226, 
53.40289, -7.29113, 
53.40290, -7.29111, 
53.40319, -7.29009, 
53.40394, -7.28764, 
53.40527, -7.28383, 
53.40563, -7.28286, 
53.40649, -7.28066, 
53.40685, -7.27981, 
53.40757, -7.27822, 
53.40789, -7.27755, 
53.40794, -7.27746, 
53.40797, -7.27739, 
53.40865, -7.27602, 
53.40901, -7.27535, 
53.40949, -7.27451, 
53.40959, -7.27431, 
53.41062, -7.27253, 
53.41076, -7.27230, 
53.41190, -7.27017, 
53.41202, -7.26993, 
53.41234, -7.26933, 
53.41353, -7.26692, 
53.41454, -7.26480, 
53.41561, -7.26241, 
53.41665, -7.25992, 
53.41736, -7.25816, 
53.41824, -7.25587, 
53.41973, -7.25174, 
53.42108, -7.24750, 
53.42114, -7.24734, 
53.42232, -7.24327, 
53.42345, -7.23904, 
53.42440, -7.23605, 
53.42523, -7.23367, 
53.42620, -7.23118, 
53.42665, -7.23010, 
53.42723, -7.22878, 
53.42790, -7.22734, 
53.42927, -7.22471, 
53.42999, -7.22342, 
53.43068, -7.22228, 
53.43143, -7.22108, 
53.43220, -7.21997, 
53.43238, -7.21974, 
53.43306, -7.21879, 
53.43397, -7.21759, 
53.43490, -7.21644, 
53.43578, -7.21531, 
53.43689, -7.21382, 
53.43754, -7.21290, 
53.43843, -7.21160, 
53.43937, -7.21015, 
53.44069, -7.20798, 
53.44113, -7.20721, 
53.44220, -7.20528, 
53.44232, -7.20505, 
53.44238, -7.20495, 
53.44350, -7.20276, 
53.44384, -7.20206, 
53.44464, -7.20035, 
53.44496, -7.19963, 
53.44527, -7.19889, 
53.44585, -7.19737, 
53.44616, -7.19647, 
53.44658, -7.19514, 
53.44706, -7.19339, 
53.44724, -7.19266, 
53.44739, -7.19200, 
53.44760, -7.19099, 
53.44789, -7.18938, 
53.44804, -7.18836, 
53.44822, -7.18694, 
53.44836, -7.18553, 
53.44847, -7.18395, 
53.44848, -7.18358, 
53.44850, -7.18323, 
53.44851, -7.18282, 
53.44852, -7.18266, 
53.44862, -7.17837, 
53.44873, -7.17535, 
53.44886, -7.17254, 
53.44899, -7.17024, 
53.44923, -7.16655, 
53.44960, -7.16188, 
53.45002, -7.15724, 
53.45012, -7.15561, 
53.45019, -7.15398, 
53.45023, -7.15200, 
53.45023, -7.15095, 
53.45022, -7.15065, 
53.45021, -7.14979, 
53.45015, -7.14823, 
53.45007, -7.14678, 
53.44994, -7.14504, 
53.44986, -7.14416, 
53.44962, -7.14219, 
53.44952, -7.14149, 
53.44949, -7.14122, 
53.44933, -7.14005, 
53.44927, -7.13954, 
53.44926, -7.13942, 
53.44917, -7.13869, 
53.44893, -7.13614, 
53.44886, -7.13513, 
53.44881, -7.13418, 
53.44880, -7.13411, 
53.44876, -7.13255, 
53.44874, -7.13075, 
53.44879, -7.12845, 
53.44880, -7.12830, 
53.44885, -7.12700, 
53.44891, -7.12608, 
53.44891, -7.12599, 
53.44917, -7.12304, 
53.44957, -7.11933, 
53.44979, -7.11707, 
53.44979, -7.11699, 
53.45002, -7.11455, 
53.45006, -7.11383, 
53.45020, -7.11200, 
53.45046, -7.10767, 
53.45055, -7.10579, 
53.45055, -7.10537, 
53.45053, -7.10458, 
53.45049, -7.10387, 
53.45037, -7.10246, 
53.45026, -7.10148, 
53.45004, -7.09978, 
53.45005, -7.09931, 
53.44924, -7.09375, 
53.44878, -7.09134, 
53.44807, -7.08666, 
53.44806, -7.08657, 
53.44750, -7.08302, 
53.44695, -7.07932, 
53.44689, -7.07885, 
53.44688, -7.07881, 
53.44685, -7.07856, 
53.44682, -7.07839, 
53.44660, -7.07674, 
53.44657, -7.07645, 
53.44650, -7.07595, 
53.44650, -7.07593, 
53.44646, -7.07556, 
53.44639, -7.07505, 
53.44637, -7.07485, 
53.44631, -7.07438, 
53.44622, -7.07349, 
53.44619, -7.07329, 
53.44600, -7.07149, 
53.44572, -7.06847, 
53.44570, -7.06815, 
53.44422, -7.05134, 
53.44420, -7.05104, 
53.44314, -7.03906, 
53.44310, -7.03850, 
53.44272, -7.03428, 
53.44271, -7.03412, 
53.44244, -7.03109, 
53.44215, -7.02838, 
53.44181, -7.02580, 
53.44164, -7.02468, 
53.44129, -7.02258, 
53.44091, -7.02061, 
53.44041, -7.01825, 
53.43974, -7.01547, 
53.43972, -7.01542, 
53.43918, -7.01334, 
53.43859, -7.01129, 
53.43818, -7.00996, 
53.43794, -7.00922, 
53.43786, -7.00895, 
53.43785, -7.00894, 
53.43751, -7.00791, 
53.43741, -7.00764, 
53.43726, -7.00718, 
53.43661, -7.00534, 
53.43603, -7.00383, 
53.43505, -7.00140, 
53.43418, -6.99942, 
53.43303, -6.99702, 
53.43240, -6.99577, 
53.43180, -6.99465, 
53.43080, -6.99287, 
53.43026, -6.99196, 
53.42964, -6.99096, 
53.42957, -6.99083, 
53.42910, -6.99003, 
53.42882, -6.98952, 
53.42846, -6.98880, 
53.42826, -6.98836, 
53.42805, -6.98793, 
53.42783, -6.98742, 
53.42760, -6.98685, 
53.42734, -6.98615, 
53.42708, -6.98541, 
53.42680, -6.98455, 
53.42647, -6.98338, 
53.42618, -6.98225, 
53.42595, -6.98114, 
53.42592, -6.98094, 
53.42575, -6.98003, 
53.42558, -6.97888, 
53.42554, -6.97852, 
53.42549, -6.97815, 
53.42534, -6.97658, 
53.42524, -6.97452, 
53.42524, -6.97392, 
53.42523, -6.97343, 
53.42523, -6.97281, 
53.42529, -6.97121, 
53.42534, -6.97039, 
53.42538, -6.96990, 
53.42556, -6.96814, 
53.42587, -6.96568, 
53.42604, -6.96410, 
53.42617, -6.96269, 
53.42625, -6.96159, 
53.42634, -6.96008, 
53.42643, -6.95820, 
53.42645, -6.95757, 
53.42645, -6.95727, 
53.42648, -6.95608, 
53.42660, -6.94667, 
53.42657, -6.94220, 
53.42654, -6.94066, 
53.42645, -6.93787, 
53.42635, -6.93548, 
53.42585, -6.92700, 
53.42582, -6.92673, 
53.42578, -6.92606, 
53.42566, -6.92472, 
53.42555, -6.92382, 
53.42530, -6.92222, 
53.42499, -6.92068, 
53.42446, -6.91868, 
53.42413, -6.91765, 
53.42383, -6.91677, 
53.42371, -6.91645, 
53.42354, -6.91604, 
53.42337, -6.91560, 
53.42318, -6.91517, 
53.42276, -6.91429, 
53.42246, -6.91369, 
53.42228, -6.91336, 
53.42183, -6.91260, 
53.42124, -6.91167, 
53.42078, -6.91099, 
53.42051, -6.91061, 
53.42026, -6.91023, 
53.41897, -6.90837, 
53.41843, -6.90755, 
53.41784, -6.90674, 
53.41501, -6.90260, 
53.41458, -6.90187, 
53.41417, -6.90112, 
53.41378, -6.90029, 
53.41355, -6.89977, 
53.41323, -6.89899, 
53.41292, -6.89815, 
53.41229, -6.89605, 
53.41191, -6.89426, 
53.41171, -6.89305, 
53.41151, -6.89109, 
53.41147, -6.89051, 
53.41144, -6.88967, 
53.41143, -6.88781, 
53.41147, -6.88680, 
53.41153, -6.88600, 
53.41169, -6.88445, 
53.41287, -6.87546, 
53.41299, -6.87436, 
53.41309, -6.87327, 
53.41316, -6.87231, 
53.41327, -6.87024, 
53.41331, -6.86872, 
53.41331, -6.86749, 
53.41330, -6.86692, 
53.41324, -6.86514, 
53.41314, -6.86350, 
53.41314, -6.86337, 
53.41308, -6.86261, 
53.41306, -6.86246, 
53.41287, -6.86058, 
53.41266, -6.85907, 
53.41236, -6.85722, 
53.41204, -6.85557, 
53.41190, -6.85493, 
53.41171, -6.85419, 
53.41168, -6.85404, 
53.41125, -6.85243, 
53.41123, -6.85234, 
53.41076, -6.85074, 
53.41076, -6.85073, 
53.41050, -6.84990, 
53.40979, -6.84792, 
53.40904, -6.84597, 
53.40824, -6.84370, 
53.40762, -6.84172, 
53.40738, -6.84090, 
53.40683, -6.83890, 
53.40658, -6.83789, 
53.40604, -6.83551, 
53.40584, -6.83457, 
53.40548, -6.83271, 
53.40516, -6.83074, 
53.40493, -6.82907, 
53.40491, -6.82888, 
53.40489, -6.82877, 
53.40468, -6.82681, 
53.40449, -6.82437, 
53.40434, -6.82166, 
53.40430, -6.82043, 
53.40430, -6.82008, 
53.40429, -6.81978, 
53.40429, -6.81948, 
53.40428, -6.81918, 
53.40427, -6.81768, 
53.40431, -6.81558, 
53.40484, -6.80073, 
53.40497, -6.79879, 
53.40508, -6.79763, 
53.40508, -6.79760, 
53.40514, -6.79701, 
53.40535, -6.79537, 
53.40552, -6.79421, 
53.40575, -6.79288, 
53.40614, -6.79093, 
53.40615, -6.79091, 
53.40648, -6.78949, 
53.40688, -6.78797, 
53.40948, -6.77957, 
53.40996, -6.77784, 
53.41051, -6.77559, 
53.41057, -6.77528, 
53.41078, -6.77431, 
53.41103, -6.77304, 
53.41127, -6.77169, 
53.41156, -6.76976, 
53.41167, -6.76895, 
53.41181, -6.76776, 
53.41200, -6.76565, 
53.41213, -6.76381, 
53.41214, -6.76343, 
53.41221, -6.76189, 
53.41223, -6.76105, 
53.41224, -6.75899, 
53.41222, -6.75786, 
53.41216, -6.75620, 
53.41209, -6.75487, 
53.41195, -6.75279, 
53.41181, -6.75154, 
53.41178, -6.75121, 
53.41114, -6.74620, 
53.41089, -6.74320, 
53.41076, -6.74139, 
53.41041, -6.73799, 
53.41023, -6.73595, 
53.41018, -6.73555, 
53.41003, -6.73387, 
53.40995, -6.73230, 
53.40984, -6.72925, 
53.40967, -6.72231, 
53.40966, -6.72220, 
53.40959, -6.72033, 
53.40954, -6.71946, 
53.40938, -6.71722, 
53.40930, -6.71632, 
53.40906, -6.71409, 
53.40889, -6.71275, 
53.40871, -6.71147, 
53.40866, -6.71118, 
53.40853, -6.71030, 
53.40814, -6.70811, 
53.40788, -6.70676, 
53.40753, -6.70516, 
53.40723, -6.70387, 
53.40684, -6.70232, 
53.40656, -6.70130, 
53.40649, -6.70108, 
53.40611, -6.69975, 
53.40584, -6.69887, 
53.40555, -6.69798, 
53.40519, -6.69693, 
53.40496, -6.69630, 
53.40491, -6.69614, 
53.40466, -6.69548, 
53.40464, -6.69541, 
53.40433, -6.69459, 
53.40376, -6.69321, 
53.40322, -6.69199, 
53.40264, -6.69077, 
53.40178, -6.68910, 
53.40169, -6.68895, 
53.40161, -6.68880, 
53.40109, -6.68791, 
53.40076, -6.68738, 
53.40069, -6.68725, 
53.40004, -6.68624, 
53.39972, -6.68577, 
53.39871, -6.68435, 
53.39867, -6.68430, 
53.39714, -6.68219, 
53.39704, -6.68206, 
53.39334, -6.67697, 
53.38900, -6.67108, 
53.38841, -6.67025, 
53.38840, -6.67024, 
53.38773, -6.66923, 
53.38703, -6.66809, 
53.38626, -6.66675, 
53.38532, -6.66491, 
53.38486, -6.66393, 
53.38441, -6.66292, 
53.38373, -6.66126, 
53.38319, -6.65982, 
53.38271, -6.65841, 
53.38214, -6.65657, 
53.38205, -6.65622, 
53.38176, -6.65518, 
53.38123, -6.65304, 
53.37320, -6.61828, 
53.37308, -6.61780, 
53.36912, -6.60067, 
53.36911, -6.60060, 
53.36775, -6.59471, 
53.36772, -6.59452, 
53.36759, -6.59390, 
53.36749, -6.59335, 
53.36723, -6.59177, 
53.36720, -6.59154, 
53.36714, -6.59117, 
53.36695, -6.58959, 
53.36684, -6.58836, 
53.36683, -6.58834, 
53.36672, -6.58676, 
53.36666, -6.58513, 
53.36664, -6.58388, 
53.36664, -6.58248, 
53.36665, -6.58209, 
53.36665, -6.57898, 
53.36662, -6.57729, 
53.36653, -6.57549, 
53.36645, -6.57444, 
53.36635, -6.57341, 
53.36632, -6.57316, 
53.36632, -6.57312, 
53.36625, -6.57252, 
53.36625, -6.57251, 
53.36621, -6.57223, 
53.36620, -6.57209, 
53.36613, -6.57164, 
53.36603, -6.57089, 
53.36587, -6.56991, 
53.36569, -6.56890, 
53.36513, -6.56606, 
53.36513, -6.56603, 
53.36420, -6.56125, 
53.36415, -6.56102, 
53.36216, -6.55078, 
53.36195, -6.54956, 
53.36193, -6.54948, 
53.36180, -6.54873, 
53.36128, -6.54528, 
53.36098, -6.54283, 
53.36097, -6.54278, 
53.36003, -6.53378, 
53.35999, -6.53346, 
53.35834, -6.51769, 
53.35803, -6.51406, 
53.35787, -6.51143, 
53.35784, -6.51064, 
53.35782, -6.51034, 
53.35776, -6.50858, 
53.35771, -6.50492, 
53.35774, -6.50244, 
53.35788, -6.49734, 
53.35791, -6.49666, 
53.35851, -6.47354, 
53.35852, -6.47338, 
53.35852, -6.47197, 
53.35851, -6.47171, 
53.35850, -6.47162, 
53.35849, -6.47141, 
53.35843, -6.47060, 
53.35840, -6.47040, 
53.35836, -6.47005, 
53.35826, -6.46940, 
53.35816, -6.46888, 
53.35796, -6.46807, 
53.35774, -6.46730, 
53.35739, -6.46622, 
53.35738, -6.46617, 
53.35706, -6.46528, 
53.35664, -6.46420, 
53.35656, -6.46402, 
53.35636, -6.46352, 
53.35614, -6.46301, 
53.35612, -6.46295, 
53.35599, -6.46268, 
53.35587, -6.46239, 
53.35531, -6.46130, 
53.35470, -6.46026, 
53.35468, -6.46022, 
53.35425, -6.45946, 
53.35348, -6.45797, 
53.35328, -6.45754, 
53.35280, -6.45641, 
53.35243, -6.45539, 
53.35209, -6.45432, 
53.35196, -6.45386, 
53.35173, -6.45294, 
53.35163, -6.45249, 
53.35161, -6.45238, 
53.35160, -6.45234, 
53.35137, -6.45115, 
53.35128, -6.45058, 
53.35127, -6.45055, 
53.35112, -6.44948, 
53.35109, -6.44913, 
53.35100, -6.44832, 
53.35092, -6.44716, 
53.35092, -6.44704, 
53.35090, -6.44661, 
53.35089, -6.44529, 
53.35092, -6.44404, 
53.35099, -6.44293, 
53.35108, -6.44200, 
53.35118, -6.44120, 
53.35131, -6.44032, 
53.35159, -6.43884, 
53.35175, -6.43813, 
53.35188, -6.43764, 
53.35203, -6.43712, 
53.35243, -6.43586, 
53.35253, -6.43561, 
53.35270, -6.43514, 
53.35291, -6.43463, 
53.35346, -6.43341, 
53.35385, -6.43263, 
53.35423, -6.43184, 
53.35518, -6.42993, 
53.35544, -6.42938, 
53.35564, -6.42898, 
53.35581, -6.42861, 
53.35627, -6.42769, 
53.35663, -6.42694, 
53.35750, -6.42520, 
53.35788, -6.42439, 
53.35798, -6.42416, 
53.35817, -6.42369, 
53.35828, -6.42339, 
53.35837, -6.42311, 
53.35848, -6.42273, 
53.35855, -6.42252, 
53.35864, -6.42218, 
53.35873, -6.42180, 
53.35889, -6.42096, 
53.35899, -6.42022, 
53.35902, -6.41991, 
53.35907, -6.41896, 
53.35907, -6.41834, 
53.35905, -6.41778, 
53.35902, -6.41439, 
53.35895, -6.41276, 
53.35883, -6.41144, 
53.35869, -6.41043, 
53.35869, -6.41040, 
53.35858, -6.40969, 
53.35833, -6.40842, 
53.35820, -6.40785, 
53.35623, -6.39986, 
53.35618, -6.39962, 
53.35609, -6.39924, 
53.35590, -6.39820, 
53.35588, -6.39801, 
53.35585, -6.39782, 
53.35581, -6.39748, 
53.35579, -6.39725, 
53.35573, -6.39601, 
53.35573, -6.39515, 
53.35574, -6.39494, 
53.35574, -6.39480, 
53.35575, -6.39457, 
53.35578, -6.39421, 
53.35579, -6.39396, 
53.35580, -6.39391, 
53.35592, -6.39290, 
53.35595, -6.39253, 
53.35599, -6.39215, 
53.35602, -6.39197, 
53.35606, -6.39164, 
53.35607, -6.39163, 
53.35607, -6.39158, 
53.35610, -6.39146, 
53.35623, -6.39069, 
53.35625, -6.39060, 
53.35635, -6.38989, 
53.35647, -6.38856, 
53.35653, -6.38847, 
53.35654, -6.38845, 
53.35661, -6.38808, 
53.35667, -6.38781, 
53.35670, -6.38771, 
53.35679, -6.38733, 
53.35704, -6.38644, 
53.35705, -6.38638, 
53.35712, -6.38616, 
53.35713, -6.38610, 
53.35722, -6.38582, 
53.35727, -6.38562, 
53.35731, -6.38549, 
53.35738, -6.38531, 
53.35740, -6.38527, 
53.35745, -6.38514, 
53.35753, -6.38496, 
53.35761, -6.38481, 
53.35770, -6.38467, 
53.35777, -6.38457, 
53.35778, -6.38456, 
53.35785, -6.38447, 
53.35792, -6.38439, 
53.35802, -6.38430, 
53.35809, -6.38423, 
53.35817, -6.38417, 
53.35828, -6.38410, 
53.35834, -6.38407, 
53.35862, -6.38396, 
53.35890, -6.38386, 
53.35908, -6.38378, 
53.35911, -6.38376, 
53.35920, -6.38365, 
53.35930, -6.38363, 
53.35988, -6.38348, 
53.36039, -6.38337, 
53.36261, -6.38283, 
53.36369, -6.38238, 
53.36406, -6.38224, 
53.36438, -6.38215, 
53.36539, -6.38184, 
53.36576, -6.38169, 
53.36608, -6.38155, 
53.36639, -6.38140, 
53.36687, -6.38113, 
53.36727, -6.38085, 
53.36765, -6.38056, 
53.36822, -6.38006, 
53.36857, -6.37969, 
53.36891, -6.37931, 
53.36925, -6.37889, 
53.36959, -6.37843, 
53.36997, -6.37784, 
53.37048, -6.37699, 
53.37063, -6.37672, 
53.37115, -6.37583, 
53.37154, -6.37526, 
53.37198, -6.37471, 
53.37232, -6.37434, 
53.37262, -6.37405, 
53.37274, -6.37395, 
53.37299, -6.37370, 
53.37339, -6.37334, 
53.37378, -6.37296, 
53.37390, -6.37285, 
53.37449, -6.37227, 
53.37495, -6.37178, 
53.37661, -6.36990, 
53.37695, -6.36950, 
53.37910, -6.36711, 
53.37924, -6.36691, 
53.38073, -6.36519, 
53.38170, -6.36410, 
53.38374, -6.36174, 
53.38387, -6.36157, 
53.38521, -6.36008, 
53.38553, -6.35968, 
53.38578, -6.35935, 
53.38579, -6.35934, 
53.38592, -6.35916, 
53.38603, -6.35902, 
53.38665, -6.35808, 
53.38710, -6.35734, 
53.38715, -6.35725, 
53.38717, -6.35722, 
53.38752, -6.35657, 
53.38795, -6.35570, 
53.38824, -6.35505, 
53.38865, -6.35409, 
53.38919, -6.35265, 
53.38942, -6.35207, 
53.38964, -6.35145, 
53.39022, -6.34992, 
53.39114, -6.34739, 
53.39122, -6.34719, 
53.39226, -6.34437, 
53.39235, -6.34411, 
53.39358, -6.34079, 
53.39358, -6.34078, 
53.39710, -6.33125, 
53.39713, -6.33118, 
53.39715, -6.33111, 
53.39974, -6.32406, 
53.40020, -6.32285, 
53.40088, -6.32099, 
53.40112, -6.32041, 
53.40140, -6.31966, 
53.40175, -6.31866, 
53.40184, -6.31858, 
53.40187, -6.31855, 
53.40190, -6.31849, 
53.40263, -6.31676, 
53.40318, -6.31550, 
53.40324, -6.31534, 
53.40338, -6.31507, 
53.40405, -6.31348, 
53.40421, -6.31317, 
53.40428, -6.31308, 
53.40436, -6.31299, 
53.40440, -6.31293, 
53.40451, -6.31285, 
53.40462, -6.31278, 
53.40470, -6.31274, 
53.40475, -6.31272, 
53.40482, -6.31270, 
53.40493, -6.31268, 
53.40496, -6.31268, 
53.40540, -6.31263, 
53.40550, -6.31263, 
53.40563, -6.31262, 
53.40570, -6.31261, 
53.40601, -6.31261, 
53.40626, -6.31265, 
53.40650, -6.31271, 
53.40660, -6.31273, 
53.40662, -6.31272, 
53.40668, -6.31268, 
53.40737, -6.31288, 
53.40776, -6.31303, 
53.40804, -6.31313, 
53.40917, -6.31363, 
53.40984, -6.31395, 
53.41040, -6.31424, 
53.41138, -6.31479, 
53.41177, -6.31505, 
53.41218, -6.31528, 
53.41276, -6.31565, 
53.41279, -6.31579, 
53.41291, -6.31589, 
53.41307, -6.31608, 
53.41316, -6.31622, 
53.41322, -6.31639, 
53.41325, -6.31646, 
53.41333, -6.31679, 
53.41335, -6.31694, 
53.41335, -6.31697, 
53.41336, -6.31703, 
53.41336, -6.31734, 
53.41334, -6.31758, 
53.41313, -6.31848, 
53.41308, -6.31866, 
53.41303, -6.31887, 
53.41349, -6.31920, 
53.41383, -6.31947, 
53.41385, -6.31949, 
53.41476, -6.32012, 
53.41512, -6.32040, 
53.41535, -6.32056, 
53.41670, -6.32157, 
53.41675, -6.32160, 
53.41733, -6.32206, 
53.41786, -6.32241, 
53.41803, -6.32255, 
53.41861, -6.32300, 
53.41885, -6.32315, 
53.41891, -6.32323, 
53.41959, -6.32371, 
53.41975, -6.32384, 
53.42035, -6.32425, 
53.42071, -6.32452, 
53.42132, -6.32493, 
53.42151, -6.32507, 
53.42328, -6.32631, 
53.42343, -6.32566, 
53.42350, -6.32539, 
53.42351, -6.32533, 
53.42365, -6.32483, 
53.42367, -6.32469, 
53.42369, -6.32430, 
53.42368, -6.32424, 
53.42368, -6.32412, 
53.42366, -6.32396, 
53.42366, -6.32394, 
53.42357, -6.32337, 
53.42357, -6.32334, 
53.42354, -6.32307, 
53.42354, -6.32299, 
53.42352, -6.32251, 
53.42352, -6.32189, 
53.42353, -6.32164, 
53.42355, -6.32144, 
53.42360, -6.32117, 
53.42389, -6.31993, 
53.42393, -6.31979, 
53.42408, -6.31906, 
53.42413, -6.31876, 
53.42417, -6.31844, 
53.42420, -6.31763, 
53.42424, -6.31712, 
53.42425, -6.31691, 
53.42472, -6.31322, 
53.42478, -6.31255, 
53.42482, -6.31184, 
53.42482, -6.31091, 
53.42479, -6.31048, 
53.42466, -6.30910, 
53.42449, -6.30756, 
53.42444, -6.30678, 
53.42442, -6.30615, 
53.42443, -6.30568, 
53.42445, -6.30568, 
53.42446, -6.30567, 
53.42447, -6.30567, 
53.42448, -6.30566, 
53.42449, -6.30566, 
53.42449, -6.30565, 
53.42450, -6.30565, 
53.42452, -6.30563, 
53.42452, -6.30562, 
53.42454, -6.30560, 
53.42454, -6.30559, 
53.42455, -6.30557, 
53.42455, -6.30556, 
53.42456, -6.30555, 
53.42456, -6.30552, 
53.42457, -6.30551, 
53.42457, -6.30536, 
53.42456, -6.30535, 
53.42456, -6.30533, 
53.42455, -6.30532, 
53.42455, -6.30531, 
53.42454, -6.30529, 
53.42454, -6.30528, 
53.42452, -6.30526, 
53.42452, -6.30525, 
53.42450, -6.30523, 
53.42449, -6.30523, 
53.42448, -6.30522, 
53.42448, -6.30521, 
53.42447, -6.30521, 
53.42445, -6.30520, 
53.42441, -6.30520, 
53.42440, -6.30521, 
53.42439, -6.30521, 
53.42438, -6.30522, 
53.42437, -6.30522, 
53.42433, -6.30526, 
53.42433, -6.30527, 
53.42432, -6.30528, 
53.42432, -6.30529, 
53.42431, -6.30531, 
53.42431, -6.30532, 
53.42430, -6.30533, 
53.42430, -6.30535, 
53.42429, -6.30536, 
53.42429, -6.30552, 
53.42338, -6.30587, 
53.42336, -6.30569, 
53.42333, -6.30529, 
53.42332, -6.30490, 
53.42332, -6.30362, 
53.42340, -6.30084, 
53.42342, -6.29827, 
53.42340, -6.29726, 
53.42338, -6.29685, 
53.42342, -6.29685, 
53.42447, -6.29669, 
53.42473, -6.29664, 
53.42481, -6.29658, 
53.42485, -6.29654, 
53.42489, -6.29648, 
53.42493, -6.29641, 
53.42496, -6.29634, 
53.42498, -6.29627, 
53.42500, -6.29617, 
53.42501, -6.29608, 
53.42501, -6.29598, 
53.42478, -6.29182, 
53.42477, -6.29141, 
53.42477, -6.29104, 
53.42479, -6.29071, 
53.42491, -6.28958, 
53.42492, -6.28938, 
53.42492, -6.28920, 
53.42493, -6.28902, 
53.42493, -6.28830, 
53.42489, -6.28780, 
53.42486, -6.28757, 
53.42443, -6.28491, 
53.42441, -6.28473, 
53.42440, -6.28455, 
53.42438, -6.28434, 
53.42371, -6.27260, 
53.42358, -6.27077, 
53.42342, -6.26778, 
53.42340, -6.26758, 
53.42340, -6.26748, 
53.42342, -6.26746, 
53.42343, -6.26744, 
53.42349, -6.26744, 
53.42350, -6.26743, 
53.42356, -6.26741, 
53.42397, -6.26711, 
53.42403, -6.26706, 
53.42406, -6.26703, 
53.42409, -6.26701, 
53.42412, -6.26698, 
53.42415, -6.26694, 
53.42418, -6.26691, 
53.42421, -6.26687, 
53.42608, -6.26368, 
53.42612, -6.26360, 
53.42615, -6.26353, 
53.42632, -6.26308, 
53.42635, -6.26302, 
53.42637, -6.26293, 
53.42639, -6.26280, 
53.42639, -6.26262, 
53.42641, -6.26246, 
53.42643, -6.26239, 
53.42644, -6.26233, 
53.42646, -6.26226, 
53.42652, -6.26211, 
53.42656, -6.26203, 
53.42662, -6.26194, 
53.42666, -6.26189, 
53.42675, -6.26179, 
53.42678, -6.26177, 
53.42682, -6.26175, 
53.42685, -6.26174, 
53.42693, -6.26172, 
53.42699, -6.26169, 
53.42703, -6.26166, 
53.42707, -6.26162, 
53.42710, -6.26158, 
53.42764, -6.26065, 
